id,text,username,timestamp,manual_sentiment,ml_sentiment,ml_confidence,model_type,ml_prob_positive,ml_prob_negative,ml_prob_neutral,algorithm_name,test_accuracy
18125216194462463,Or buy a bag of beans…,theyellowchair,2025-08-10 12:43:48+00:00,,negative,0.8710383281366999,svm,0.10935334785715174,0.8710383281366999,0.019608324006148297,svm,0.6666666666666666
17872283193408080,"Chocolate milk would actually be the better option than soda. Soda doesn't have any protein, vitamins or nutrients.",thiccgrlazzy,2025-08-10 15:28:08+00:00,,negative,0.8328235712354687,svm,0.07941061361390653,0.8328235712354687,0.08776581515062463,svm,0.6666666666666666
18097621555722484,Esp ppl with adhd I fucking life of my sugar and salt like I need it to run I’m not unhealthy I just need salts and sugar,thiccthora,2025-08-10 08:13:33+00:00,,negative,0.847178737669519,svm,0.07376741809154913,0.847178737669519,0.07905384423893186,svm,0.6666666666666666
17957631689833406,Soda is also an efficient and cost effective solution to things such as a low blood sugar for hypoglycemia or diabetics. A single tube of  10-12 glucose tablets on Amazon is 9$. A can of coke is 1-1.50$ and is just as portable albeit heavier.,thtotherjess,2025-08-10 12:53:36+00:00,,negative,0.829325865384362,svm,0.10987268360517335,0.829325865384362,0.06080145101046466,svm,0.6666666666666666
17917231305116809,No if the people paying into it can't afford soda why should the people not working and milking the system get to have what I can't afford working 40 hour a week. No buy real food like meat and veggies. There is no need for junk when you are getting free food. Get real food.,timberlymoio3,2025-08-10 12:19:55+00:00,,negative,0.7961084567284402,svm,0.10449705223003099,0.7961084567284402,0.09939449104152878,svm,0.6666666666666666
18075374563812120,I have been homeless and guess what when I got food stamps guess what I bought. Real food like meat and veggies. No junk food.,timberlymoio3,2025-08-10 12:21:14+00:00,,negative,0.8231312916295255,svm,0.07730564254398176,0.8231312916295255,0.0995630658264929,svm,0.6666666666666666
18075374563812120,I have been homeless and guess what when I got food stamps guess what I bought. Real food like meat and veggies. No junk food.,timberlymoio3,2025-08-10 12:21:14+00:00,,negative,0.8231312916295255,svm,0.07730564254398176,0.8231312916295255,0.0995630658264929,svm,0.6666666666666666
18072660062086318,"Processed Sugar medically and scientifically does the opposite and creates hunger pains so you buy the Doritos to go with the Pepsi. 

Processed sugars can lead to increased hunger because they provide empty calories that do not satisfy the body's nutritional needs, often resulting in cravings for more food. Additionally, high sugar intake can disrupt hormones that regulate appetite, making you feel hungrier. 

https://wellwisp.com/does-eating-sugar-make-you-hungrier/",timmy_shreve,2025-08-10 14:15:19+00:00,,negative,0.8533105424717838,svm,0.08244372709742784,0.8533105424717838,0.06424573043078821,svm,0.6666666666666666
17960011013969768,Wrong soda is poison ☠️,tinavallee,2025-08-10 21:42:53+00:00,,negative,0.8087212598535595,svm,0.06236444225471133,0.8087212598535595,0.12891429789172926,svm,0.6666666666666666
18017954831562709,You do realize snap is to supplement right? It is not to provide your whole grocery items for the month...........::::,tmonique0812,2025-08-10 20:37:07+00:00,,negative,0.8183289858456821,svm,0.07889547036086896,0.8183289858456821,0.10277554379344901,svm,0.6666666666666666
17887464393204920,Yes let's take eating advice from a fat fuck lol,toastedtoastytoast,2025-08-10 14:31:04+00:00,,negative,0.7867900570629257,svm,0.08365603425283288,0.7867900570629257,0.12955390868424133,svm,0.6666666666666666
18087812101754749,"I lterally dgaf what people on snap or food stamps eat/drink. I care about billionares sucking the working class dry, my tax dollars funding genocide, my tax dollars funding terrorist groups like ICE and Border Patrol...🤷🏻‍♀️",tombieeee,2025-08-10 00:56:26+00:00,,negative,0.7905290298274592,svm,0.1260473599772135,0.7905290298274592,0.08342361019532735,svm,0.6666666666666666
18403416091119764,This is actually the stupidest shit I have ever read 😭😭😭😭😭,tomobrien_28,2025-08-09 23:44:45+00:00,,negative,0.8110793007112126,svm,0.07201228661232448,0.8110793007112126,0.1169084126764631,svm,0.6666666666666666
17959248761825910,Im not paying taxes so you can snack. Sodas and candy are not nutritional. They are luxury items you should pay out of pocket for.,tomsoverlanding,2025-08-09 22:10:16+00:00,,negative,0.8378363313108621,svm,0.11334621608770085,0.8378363313108621,0.048817452601436925,svm,0.6666666666666666
18087389932760242,"Oooor just hear me out, orrrr just say your uninformed and trying to justify bullshit",tonyig42,2025-08-11 00:40:35+00:00,,negative,0.6848082902153444,svm,0.21828371458406043,0.6848082902153444,0.09690799520059522,svm,0.6666666666666666
18076103951496823,Bro no way we have disgusting fat bitches giving nutrition advice about buying soda over vegetables with food stamps on here🤣,trashfire_actual,2025-08-10 00:08:03+00:00,,negative,0.7995831375597651,svm,0.08263239943603129,0.7995831375597651,0.11778446300420366,svm,0.6666666666666666
17998707110653425,"Fizzy sugar water is better than food?  Are you trolling or mentally handicapped??? You could have at least said something like a snickers bar since it has protein and some fat, protein, vitamins (small amount) fiber, and carbs…. That would have been a better argument.  FFS….",travis_og71,2025-08-10 15:27:38+00:00,,negative,0.8813051893446956,svm,0.08960611726724567,0.8813051893446956,0.029088693388058626,svm,0.6666666666666666
18023017766526670,"Bottom line, your body needs sugar. Soda's got a shit ton of it.",travismoore2001,2025-08-10 14:22:51+00:00,,negative,0.874607623331297,svm,0.06273434202813498,0.874607623331297,0.06265803464056777,svm,0.6666666666666666
18355472773155750,Lol my brother has hypoglycemia. You don’t need pure sugar. You can find sugar in simple foods like rice….quite literally will convert to sugar 🤣🤣 for gods sake even a poor person can afford a 2$ bag of lozenges,trout_stalker5656,2025-08-10 20:16:49+00:00,,negative,0.8460242086490831,svm,0.09921459392778559,0.8460242086490831,0.054761197423130986,svm,0.6666666666666666
18052943678173106,"There is no bad food when you are hungry.  If a bottle of straight uranium and canola oil is what gets you to tomorrow, then HAVE IT. We live in a country where healthy food is a privilege for an ever-shrinking portion of the population, and many, many more have to take what they can get.",truthful.penguin,2025-08-10 19:03:07+00:00,,negative,0.8094431002422782,svm,0.07362328325504365,0.8094431002422782,0.11693361650267821,svm,0.6666666666666666
18086709889750232,"Girl look in the mirror. Soda looks like a great solution everyday.

Here’s a TRUE but definitely UNPOPULAR opinion. Regardless of your health or medical condition we ALL have a choice of what we eat. If you’re fat, or in your case OBESE, it’s because of YOUR choices.",tsap_fitness,2025-08-10 19:24:03+00:00,,negative,0.7940579255406306,svm,0.08763955843818985,0.7940579255406306,0.11830251602117954,svm,0.6666666666666666
18075572629804899,It’s unpopular for a reason you fucking monkey,tuckercook29,2025-08-10 18:12:15+00:00,,negative,0.8037887690542435,svm,0.07523005142194113,0.8037887690542435,0.12098117952381536,svm,0.6666666666666666
18036570503442534,Water is better than soda at staving off hunger. Soda and high fructose corn syrup just leads to more cravings.,txarcher,2025-08-10 00:23:32+00:00,,negative,0.8296148076259211,svm,0.09244038603940954,0.8296148076259211,0.07794480633466944,svm,0.6666666666666666
18075063032061139,Are you struggling as a software engineer??? Can’t imagine why,tyler.f.bowie,2025-08-10 18:13:29+00:00,,negative,0.8329797834231951,svm,0.06568197848769397,0.8329797834231951,0.10133823808911088,svm,0.6666666666666666
17912200548054293,"Actually most of the time when people are “hungry” they just need to drink water. Soda will not hydrate someone the way water will, I know it’s the enemy to your body composition but that’s reality.",uncle_charlie_queso,2025-08-11 00:53:16+00:00,,negative,0.8043918248434557,svm,0.1437089014785476,0.8043918248434557,0.05189927367799684,svm,0.6666666666666666
17891344215316876,Slice of lemon dipped in cane sugar=same effect,uncomfortablehallucinations,2025-08-09 23:10:17+00:00,,negative,0.8768742188706675,svm,0.07452988392106064,0.8768742188706675,0.048595897208271635,svm,0.6666666666666666
18411324928105110,Grew up on canned chilli and top ramen and way more filling than a soda.,uwone_77,2025-08-10 19:35:04+00:00,,negative,0.8176361182107118,svm,0.08881892936774954,0.8176361182107118,0.09354495242153872,svm,0.6666666666666666
18172911529356192,Sugar makes you hungrier.,valnoyes,2025-08-09 21:13:11+00:00,,negative,0.8410389518024047,svm,0.08213121021475382,0.8410389518024047,0.07682983798284174,svm,0.6666666666666666
18331849012202532,You're profile picture does not suggest that you are a soda away from starvation.,vaughnknitter,2025-08-09 21:09:18+00:00,,negative,0.8340120638512214,svm,0.08069265985510855,0.8340120638512214,0.08529527629366994,svm,0.6666666666666666
17967462974938922,You don’t look like you’ve missed any meals,vetgrl,2025-08-09 22:59:13+00:00,,negative,0.746923132055948,svm,0.14428632655292012,0.746923132055948,0.10879054139113196,svm,0.6666666666666666
18086687614648130,You can survive on water alone for about 30-60 days….,victoriaamodeoo,2025-08-10 13:57:50+00:00,,negative,0.6493333406622229,svm,0.23272524794278499,0.6493333406622229,0.11794141139499198,svm,0.6666666666666666
17988020762699145,I drink a half bottle of Mexican Coke in the mornings to help relieve nausea caused by chronic health issues.,victorianhairwork,2025-08-10 08:53:43+00:00,,negative,0.7736752717637158,svm,0.149124861802717,0.7736752717637158,0.07719986643356708,svm,0.6666666666666666
18108144454536085,So is a banana,vinnythewheelsrodriguez,2025-08-09 21:01:28+00:00,,negative,0.8293746231594352,svm,0.077679459296587,0.8293746231594352,0.09294591754397781,svm,0.6666666666666666
18088336450779680,Soda is the reason you aren't making it to 50.,virtuallybanned,2025-08-10 17:27:48+00:00,,negative,0.8356286599031159,svm,0.08053699297284563,0.8356286599031159,0.08383434712403867,svm,0.6666666666666666
18055780076434843,You seriously need to educate yourself on nutrition. Water is 100% better beverage to fight off hunger than sugar. Sugar only makes you feel hungrier it's a very bad carb. $3 will get you some fruit or a protein bar.🤷‍♀️,vocalena,2025-08-11 15:55:09+00:00,,negative,0.8510792983136795,svm,0.07638586473303222,0.8510792983136795,0.07253483695328826,svm,0.6666666666666666
17911178190209273,"Soda ain’t got nothing to do with being homeless, wtf are you on",w1zardsnacks,2025-08-11 09:21:58+00:00,,negative,0.8003570880083041,svm,0.08952983590047744,0.8003570880083041,0.11011307609121865,svm,0.6666666666666666
17911178190209273,"Soda ain’t got nothing to do with being homeless, wtf are you on",w1zardsnacks,2025-08-11 09:21:58+00:00,,negative,0.8003570880083041,svm,0.08952983590047744,0.8003570880083041,0.11011307609121865,svm,0.6666666666666666
17900806380251913,Maybe work and make your own money and you wouldn’t have to get govt assistance. Easy,wenjust3,2025-08-10 18:58:41+00:00,,negative,0.7544271484081397,svm,0.12729169191187695,0.7544271484081397,0.11828115967998304,svm,0.6666666666666666
17858892330416669,How the hell did I stumble upon this shit lol,wernshen,2025-08-10 04:52:31+00:00,,negative,0.8184326011936989,svm,0.08452474986794667,0.8184326011936989,0.0970426489383545,svm,0.6666666666666666
18059278604073545,Said the person with diabetes,whoistylerdurden45,2025-08-10 16:56:35+00:00,,negative,0.7487896433712976,svm,0.14397065841495224,0.7487896433712976,0.10723969821375036,svm,0.6666666666666666
17955866876843025,"A 2 pound bag of sugar is $2.58 at my local grocery store.  I know prices can vary.  This sugar can be added to water…. 2 pounds sugar is 4.5 cups, a 2 liter of the highest sugar beverage I know Mountain Dew has 1 and 1/3 cup of sugar.  So you can make 7 liters of strong sugar water.  Also, a lemon is $0.52, pure lemon juice can be as cheap as $0.06 an ounce.  That’s a lot of Hypoglycemic homeless saving power and all perfectly fine under SNAP.  All banned items can be circumvented.",whynotbliss,2025-08-10 01:39:18+00:00,,negative,0.8230997165953396,svm,0.1066445197997962,0.8230997165953396,0.07025576360486444,svm,0.6666666666666666
17853736758456883,"Sugar does not stave off hunger, it makes the body beg for more! Protein tells the body it’s full, staving off hunger.",wiley_seth,2025-08-10 12:50:01+00:00,,negative,0.8669474299680406,svm,0.07529028819612281,0.8669474299680406,0.05776228183583659,svm,0.6666666666666666
17860999419398616,Why the fuck would someone of your girth spend that money on SODA and not proper food?,william_palo00,2025-08-10 14:06:40+00:00,,negative,0.7659770632490487,svm,0.10921298474066857,0.7659770632490487,0.12480995201028283,svm,0.6666666666666666
