id,text,username,timestamp,manual_sentiment,ml_sentiment,ml_confidence,model_type,ml_prob_positive,ml_prob_negative,ml_prob_neutral,algorithm_name,test_accuracy
17890394406184880,"No, your just wrong and won’t admit it",stbernard_.ds,2025-08-11 06:16:38+00:00,,negative,0.8171179782520952,logistic_regression,0.10037630894452422,0.8171179782520952,0.08250571280338058,logistic_regression,0.6190476190476191
18096888952614009,"This is why people are fat, lazy, and uneducated. Pure sugar and no substance. 
Even ramen noodles is better and it’s .75 cents. 
I can make all organic meals for $5 a meal. People. Are. Lazy.",stef_mariee,2025-08-10 06:27:17+00:00,,negative,0.7378289342147614,logistic_regression,0.15572005108404594,0.7378289342147614,0.10645101470119268,logistic_regression,0.6190476190476191
18085685158855151,"You can buy a bag of rice, and beans. And eat for a few days.",stepha_stamper,2025-08-09 21:04:39+00:00,,negative,0.7455746793124847,logistic_regression,0.13750912849584798,0.7455746793124847,0.11691619219166735,logistic_regression,0.6190476190476191
18072593032864711,"It’s unpopular for a reason. Sugar is inflammatory, and in excess, over a daily amount say 14oz. It will star throwing the body off enough to put you in a depressive state from the withdrawals. 

You’re not hungry, you’re addicted to eating like the rest of this country.",stereotypical_isaac,2025-08-10 00:13:07+00:00,,negative,0.8452326348523957,logistic_regression,0.07699760604443114,0.8452326348523957,0.07776975910317312,logistic_regression,0.6190476190476191
18083625040873379,This is the dumbest thing I’ve read on here in awhile. Congrats,stich_n,2025-08-10 17:26:07+00:00,,negative,0.835489991055113,logistic_regression,0.09443867633150722,0.835489991055113,0.07007133261337974,logistic_regression,0.6190476190476191
18281807083258216,When you say dumb things it makes you an easier target,stich_n,2025-08-10 17:27:02+00:00,,negative,0.8582261838978923,logistic_regression,0.07591376079914161,0.8582261838978923,0.06586005530296606,logistic_regression,0.6190476190476191
18084947224845411,"And everyone wonders why so much of the population is morbidly obese and diabetic.
We need to stop feeding sugar to sugar fiends...
And yes, I am obese myself before anyone wants to smart off about that, I used to be 350 lbs, and am now down to 220 lbs, with 40 more lbs to reach my personal goal. 
It can be done, and its as simple as healthier eating, drinking water, cutting out soda and junk food and walking 10,000 steps a day.",strawberri1313,2025-08-10 15:49:58+00:00,,negative,0.8443471891680943,logistic_regression,0.08134208458454587,0.8443471891680943,0.07431072624735979,logistic_regression,0.6190476190476191
18148259077400852,No...that's not how insulin spikes work (that's what happens when your body ingests high sugar content food/drinks)  the sudden rise and then dropping of blood sugar actually leads to increased hunger...,strong.wesley,2025-08-10 23:27:14+00:00,,negative,0.8347451276549166,logistic_regression,0.07944803297150103,0.8347451276549166,0.0858068393735822,logistic_regression,0.6190476190476191
18080269489914766,"If you got 3$ left you better get you  a pack hot dogs and bread. 
Or hot dogs and chilli if u got bread 
Or anything besides some damn soda",sunshyne_luvv,2025-08-09 22:43:24+00:00,,negative,0.8117042677364538,logistic_regression,0.09633339749574667,0.8117042677364538,0.09196233476779946,logistic_regression,0.6190476190476191
17965972877794115,You know what else will do that? V8 juice,susan5372,2025-08-10 16:43:59+00:00,,negative,0.8056324437443415,logistic_regression,0.10693553424853183,0.8056324437443415,0.08743202200712669,logistic_regression,0.6190476190476191
18072477418864565,"Although there are a lot of $3 foods that could be more satiating and nutritious, I see nutrition exceptions often enough that I’m wary of telling people what they can and can’t buy with their SNAP dollars. I’ve had homeless patients with metabolic disorders that cause  severe hypoglycemia. I want them to be able to buy simple sugar to bring it back up quickly (even if complex carbs are more appropriate long term). Maybe someone has the stomach flu or is on chemo and wants a gingerale.I don’t",susana.ritchey.rd,2025-08-10 16:34:13+00:00,,negative,0.777425043535233,logistic_regression,0.12708297044415298,0.777425043535233,0.09549198602061405,logistic_regression,0.6190476190476191
18094072417727028,"Sugar is always available, but it’s on their dime",susanhallholt,2025-08-11 11:06:26+00:00,,negative,0.8465610510797446,logistic_regression,0.07712356170197099,0.8465610510797446,0.07631538721828449,logistic_regression,0.6190476190476191
17843094624543371,"Now THAT’S the adult way of going about a discussion on a forum. 👍🏼 All these other answers, sound like they’re from a bunch of kids living in their rich parents basements. Smh 🤦‍♀️",suzannecox7820,2025-08-10 10:00:08+00:00,,negative,0.7708139898040705,logistic_regression,0.11648854610720526,0.7708139898040705,0.11269746408872425,logistic_regression,0.6190476190476191
18015481022742750,"Even more unpopular opinion:  SNAP is/was an agriculture subsidy masquerading as alms for the poor.  The current, Republican administration no longer believes that such subsidies are important for keeping their base.  We will argue about what the poor should be eating, but the program will be eliminated sooner rather than later.",syntaxfactory,2025-08-10 15:08:15+00:00,,negative,0.813429651507874,logistic_regression,0.11206400507059529,0.813429651507874,0.07450634342153073,logistic_regression,0.6190476190476191
18091705975679060,"No, the sugar will stimulate appetite more. Do you know how blood sugar and insulin work?",tallredhead1014,2025-08-10 16:09:12+00:00,,negative,0.8199622611045045,logistic_regression,0.09406845037522614,0.8199622611045045,0.08596928852026926,logistic_regression,0.6190476190476191
18000968192684875,You missed the nutrition part of the program,tanyastoll,2025-08-10 14:51:08+00:00,,negative,0.8404624601333018,logistic_regression,0.08601532532291115,0.8404624601333018,0.07352221454378707,logistic_regression,0.6190476190476191
18092722462655978,Shouldn’t the people who are paying for SNAP benefits have a say in what can and can’t be “bought” with their tax dollars?,taylorjreis,2025-08-10 15:05:03+00:00,,negative,0.852220472558587,logistic_regression,0.0846555503836589,0.852220472558587,0.06312397705775404,logistic_regression,0.6190476190476191
17879907111371864,You lost my attention as soon as you started calling names. :yawn:,tazchick29,2025-08-10 23:55:19+00:00,,negative,0.8208038276254679,logistic_regression,0.09686975970869292,0.8208038276254679,0.0823264126658392,logistic_regression,0.6190476190476191
18173808097342886,Sugar increases hunger,tcba_joe,2025-08-10 00:24:28+00:00,,negative,0.8604740676357275,logistic_regression,0.06869627170539176,0.8604740676357275,0.07082966065888072,logistic_regression,0.6190476190476191
18034673534467210,Does anyone feed themselves and their children any longer? It seems like everyone is a beggar now.,texasmom2100,2025-08-10 14:50:38+00:00,,negative,0.8081918781097964,logistic_regression,0.09347191046962956,0.8081918781097964,0.09833621142057404,logistic_regression,0.6190476190476191
18147708232363057,You look like youve never been hungry,that_puppet__,2025-08-10 12:42:30+00:00,,negative,0.8307819836912728,logistic_regression,0.08377484377095454,0.8307819836912728,0.08544317253777263,logistic_regression,0.6190476190476191
18084579064838559,A liberal trying to make a case for soda being healthy to someone starving and broke. And over water which we need to survive 🙈🤦‍♂️,the_eric_haugen,2025-08-11 16:24:31+00:00,,negative,0.8167469292599405,logistic_regression,0.10697751851106083,0.8167469292599405,0.07627555222899875,logistic_regression,0.6190476190476191
18092857051647859,Staving off hunger with soda is the biggest and dumbest reach I have ever heard in my life. Please just say “ I want soda”. We don’t need to be gaslit about satiating hunger with it,the_jake_so_far,2025-08-11 08:52:45+00:00,,negative,0.847456857058723,logistic_regression,0.08651684178237835,0.847456857058723,0.06602630115889861,logistic_regression,0.6190476190476191
17860197972462819,I wish more people would STOP drinking soda actually. It’s the worst form of sugar to be consuming. It’s horrible on your teeth and overall health. It you want to be full on a budget: fruit and veggies are always the best option. You can blend up veggie soups or fruit smoothies which are more fulfilling.,the.art.empress,2025-08-10 13:15:59+00:00,,negative,0.8251216613494842,logistic_regression,0.08930750333573521,0.8251216613494842,0.08557083531478071,logistic_regression,0.6190476190476191
18104140120563025,You can buy a whole bag of rice for $3,the.cut.carpenter,2025-08-09 22:20:26+00:00,,negative,0.745943835531446,logistic_regression,0.11445520653390812,0.745943835531446,0.1396009579346458,logistic_regression,0.6190476190476191
18108629926527415,You definitely don’t need a soda,thealtacc252773,2025-08-10 06:03:10+00:00,,negative,0.8408826233958847,logistic_regression,0.09265839615822567,0.8408826233958847,0.06645898044588956,logistic_regression,0.6190476190476191
18046427126310546,Wow the Republicans have you libtards defending the most fucking stupid shit that you absolutely know is not nutritious,thedianads,2025-08-10 20:12:28+00:00,,negative,0.8282562789561982,logistic_regression,0.09347575764588102,0.8282562789561982,0.07826796339792078,logistic_regression,0.6190476190476191
18037119833667621,Get a can of real food.,theicedsun,2025-08-10 21:29:44+00:00,,negative,0.8535850208572556,logistic_regression,0.0785005611159283,0.8535850208572556,0.06791441802681618,logistic_regression,0.6190476190476191
18118597069493202,This is why you’re fat.,themcfallen,2025-08-10 04:29:38+00:00,,negative,0.8471409750699399,logistic_regression,0.08230495599567235,0.8471409750699399,0.07055406893438791,logistic_regression,0.6190476190476191
18059440682601449,"You could also be homeless and living in a cemetery in the Philippines without identification, and therefore no birthday or record of your existence. We are still very privileged in this country, regardless of how helpless, angry, and incompetent a person may believe they are. My older biological siblings dug through piles of garbage to find single grains of rice to eat and survive, which is not the same as your problem.",thetravelinginfj,2025-08-10 17:02:55+00:00,,negative,0.75985127161096,logistic_regression,0.15762691063901846,0.75985127161096,0.0825218177500214,logistic_regression,0.6190476190476191
18038939735383352,Getting a good job is a better solution.,thetruevanillagorilla,2025-08-10 03:02:42+00:00,,negative,0.8100774557223787,logistic_regression,0.11600877125185659,0.8100774557223787,0.07391377302576471,logistic_regression,0.6190476190476191
18108655774478900,"People deserve to have autonomy over their food choices, even if they are poor and receiving assistance. Period.",thewellmindedplate,2025-08-10 18:08:22+00:00,,negative,0.813167541061307,logistic_regression,0.11323908509733116,0.813167541061307,0.07359337384136186,logistic_regression,0.6190476190476191
18516406501011710,Tf like you need more suger in your diet. How about some protein and exercise. 😂,they_call_me_bingbing,2025-08-10 19:02:21+00:00,,negative,0.8062932200274411,logistic_regression,0.0896049540822269,0.8062932200274411,0.10410182589033201,logistic_regression,0.6190476190476191
18125216194462463,Or buy a bag of beans…,theyellowchair,2025-08-10 12:43:48+00:00,,negative,0.74740368837418,logistic_regression,0.11301011032747449,0.74740368837418,0.13958620129834537,logistic_regression,0.6190476190476191
17872283193408080,"Chocolate milk would actually be the better option than soda. Soda doesn't have any protein, vitamins or nutrients.",thiccgrlazzy,2025-08-10 15:28:08+00:00,,negative,0.8376869998610362,logistic_regression,0.08668281602674188,0.8376869998610362,0.07563018411222175,logistic_regression,0.6190476190476191
