id,text,username,timestamp,manual_sentiment,ml_sentiment,ml_confidence,model_type,ml_prob_positive,ml_prob_negative,ml_prob_neutral,algorithm_name,test_accuracy
17843094624543371,"Now THAT’S the adult way of going about a discussion on a forum. 👍🏼 All these other answers, sound like they’re from a bunch of kids living in their rich parents basements. Smh 🤦‍♀️",suzannecox7820,2025-08-10 10:00:08+00:00,,negative,0.74952073701,naive_bayes,0.13149491038476646,0.74952073701,0.11898435260523359,naive_bayes,0.6190476190476191
18015481022742750,"Even more unpopular opinion:  SNAP is/was an agriculture subsidy masquerading as alms for the poor.  The current, Republican administration no longer believes that such subsidies are important for keeping their base.  We will argue about what the poor should be eating, but the program will be eliminated sooner rather than later.",syntaxfactory,2025-08-10 15:08:15+00:00,,negative,0.8556983663295264,naive_bayes,0.08807416788770471,0.8556983663295264,0.05622746578276865,naive_bayes,0.6190476190476191
18091705975679060,"No, the sugar will stimulate appetite more. Do you know how blood sugar and insulin work?",tallredhead1014,2025-08-10 16:09:12+00:00,,negative,0.8494699323206143,naive_bayes,0.08098765121267852,0.8494699323206143,0.06954241646670652,naive_bayes,0.6190476190476191
18000968192684875,You missed the nutrition part of the program,tanyastoll,2025-08-10 14:51:08+00:00,,negative,0.8275543102456268,naive_bayes,0.09517633775943705,0.8275543102456268,0.07726935199493681,naive_bayes,0.6190476190476191
18092722462655978,Shouldn’t the people who are paying for SNAP benefits have a say in what can and can’t be “bought” with their tax dollars?,taylorjreis,2025-08-10 15:05:03+00:00,,negative,0.8865171996330428,naive_bayes,0.06558915966078123,0.8865171996330428,0.047893640706177604,naive_bayes,0.6190476190476191
17879907111371864,You lost my attention as soon as you started calling names. :yawn:,tazchick29,2025-08-10 23:55:19+00:00,,negative,0.7605717942943878,naive_bayes,0.13288689276549778,0.7605717942943878,0.10654131294011444,naive_bayes,0.6190476190476191
18173808097342886,Sugar increases hunger,tcba_joe,2025-08-10 00:24:28+00:00,,negative,0.9007611394018348,naive_bayes,0.05069407051973421,0.9007611394018348,0.048544790078430836,naive_bayes,0.6190476190476191
18034673534467210,Does anyone feed themselves and their children any longer? It seems like everyone is a beggar now.,texasmom2100,2025-08-10 14:50:38+00:00,,negative,0.8255199553265111,naive_bayes,0.08775936710603133,0.8255199553265111,0.08672067756745772,naive_bayes,0.6190476190476191
18147708232363057,You look like youve never been hungry,that_puppet__,2025-08-10 12:42:30+00:00,,negative,0.883391628597444,naive_bayes,0.06018677039155673,0.883391628597444,0.05642160101099897,naive_bayes,0.6190476190476191
18084579064838559,A liberal trying to make a case for soda being healthy to someone starving and broke. And over water which we need to survive 🙈🤦‍♂️,the_eric_haugen,2025-08-11 16:24:31+00:00,,negative,0.8608713876722723,naive_bayes,0.08393022402847064,0.8608713876722723,0.05519838829925661,naive_bayes,0.6190476190476191
18092857051647859,Staving off hunger with soda is the biggest and dumbest reach I have ever heard in my life. Please just say “ I want soda”. We don’t need to be gaslit about satiating hunger with it,the_jake_so_far,2025-08-11 08:52:45+00:00,,negative,0.9176367452824934,naive_bayes,0.0476641597998814,0.9176367452824934,0.034699094917626384,naive_bayes,0.6190476190476191
17860197972462819,I wish more people would STOP drinking soda actually. It’s the worst form of sugar to be consuming. It’s horrible on your teeth and overall health. It you want to be full on a budget: fruit and veggies are always the best option. You can blend up veggie soups or fruit smoothies which are more fulfilling.,the.art.empress,2025-08-10 13:15:59+00:00,,negative,0.8687605245178764,naive_bayes,0.06805658217184592,0.8687605245178764,0.06318289331027661,naive_bayes,0.6190476190476191
18104140120563025,You can buy a whole bag of rice for $3,the.cut.carpenter,2025-08-09 22:20:26+00:00,,negative,0.8083425226781241,naive_bayes,0.09183983945969847,0.8083425226781241,0.09981763786217675,naive_bayes,0.6190476190476191
18108629926527415,You definitely don’t need a soda,thealtacc252773,2025-08-10 06:03:10+00:00,,negative,0.9090183474764717,naive_bayes,0.054509804490444534,0.9090183474764717,0.036471848033083225,naive_bayes,0.6190476190476191
18046427126310546,Wow the Republicans have you libtards defending the most fucking stupid shit that you absolutely know is not nutritious,thedianads,2025-08-10 20:12:28+00:00,,negative,0.818324673974849,naive_bayes,0.10037535482980013,0.818324673974849,0.08129997119535139,naive_bayes,0.6190476190476191
18037119833667621,Get a can of real food.,theicedsun,2025-08-10 21:29:44+00:00,,negative,0.8548200122112843,naive_bayes,0.08016303444622756,0.8548200122112843,0.06501695334248883,naive_bayes,0.6190476190476191
18118597069493202,This is why you’re fat.,themcfallen,2025-08-10 04:29:38+00:00,,negative,0.8575847517769227,naive_bayes,0.07904298394175437,0.8575847517769227,0.06337226428132253,naive_bayes,0.6190476190476191
18059440682601449,"You could also be homeless and living in a cemetery in the Philippines without identification, and therefore no birthday or record of your existence. We are still very privileged in this country, regardless of how helpless, angry, and incompetent a person may believe they are. My older biological siblings dug through piles of garbage to find single grains of rice to eat and survive, which is not the same as your problem.",thetravelinginfj,2025-08-10 17:02:55+00:00,,negative,0.7833367949916722,naive_bayes,0.1456706817480657,0.7833367949916722,0.07099252326026297,naive_bayes,0.6190476190476191
18038939735383352,Getting a good job is a better solution.,thetruevanillagorilla,2025-08-10 03:02:42+00:00,,negative,0.8227279837758114,naive_bayes,0.11120971964026305,0.8227279837758114,0.06606229658392647,naive_bayes,0.6190476190476191
18108655774478900,"People deserve to have autonomy over their food choices, even if they are poor and receiving assistance. Period.",thewellmindedplate,2025-08-10 18:08:22+00:00,,negative,0.8718310761097006,naive_bayes,0.07896838708736492,0.8718310761097006,0.049200536802934874,naive_bayes,0.6190476190476191
18516406501011710,Tf like you need more suger in your diet. How about some protein and exercise. 😂,they_call_me_bingbing,2025-08-10 19:02:21+00:00,,negative,0.8374922784106684,naive_bayes,0.07785187278006794,0.8374922784106684,0.0846558488092639,naive_bayes,0.6190476190476191
18125216194462463,Or buy a bag of beans…,theyellowchair,2025-08-10 12:43:48+00:00,,negative,0.807579080730378,naive_bayes,0.09183162790996122,0.807579080730378,0.1005892913596609,naive_bayes,0.6190476190476191
17872283193408080,"Chocolate milk would actually be the better option than soda. Soda doesn't have any protein, vitamins or nutrients.",thiccgrlazzy,2025-08-10 15:28:08+00:00,,negative,0.8827595698427101,naive_bayes,0.064588961054134,0.8827595698427101,0.052651469103156275,naive_bayes,0.6190476190476191
18097621555722484,Esp ppl with adhd I fucking life of my sugar and salt like I need it to run I’m not unhealthy I just need salts and sugar,thiccthora,2025-08-10 08:13:33+00:00,,negative,0.9140117580527112,naive_bayes,0.045077539749201236,0.9140117580527112,0.040910702198087665,naive_bayes,0.6190476190476191
17957631689833406,Soda is also an efficient and cost effective solution to things such as a low blood sugar for hypoglycemia or diabetics. A single tube of  10-12 glucose tablets on Amazon is 9$. A can of coke is 1-1.50$ and is just as portable albeit heavier.,thtotherjess,2025-08-10 12:53:36+00:00,,negative,0.8497110987781059,naive_bayes,0.07954424404708903,0.8497110987781059,0.07074465717480492,naive_bayes,0.6190476190476191
17917231305116809,No if the people paying into it can't afford soda why should the people not working and milking the system get to have what I can't afford working 40 hour a week. No buy real food like meat and veggies. There is no need for junk when you are getting free food. Get real food.,timberlymoio3,2025-08-10 12:19:55+00:00,,negative,0.8866472385658759,naive_bayes,0.06520805111153753,0.8866472385658759,0.048144710322587915,naive_bayes,0.6190476190476191
18075374563812120,I have been homeless and guess what when I got food stamps guess what I bought. Real food like meat and veggies. No junk food.,timberlymoio3,2025-08-10 12:21:14+00:00,,negative,0.8934766957203061,naive_bayes,0.05922501552392034,0.8934766957203061,0.04729828875577316,naive_bayes,0.6190476190476191
18075374563812120,I have been homeless and guess what when I got food stamps guess what I bought. Real food like meat and veggies. No junk food.,timberlymoio3,2025-08-10 12:21:14+00:00,,negative,0.8934766957203061,naive_bayes,0.05922501552392034,0.8934766957203061,0.04729828875577316,naive_bayes,0.6190476190476191
18072660062086318,"Processed Sugar medically and scientifically does the opposite and creates hunger pains so you buy the Doritos to go with the Pepsi. 

Processed sugars can lead to increased hunger because they provide empty calories that do not satisfy the body's nutritional needs, often resulting in cravings for more food. Additionally, high sugar intake can disrupt hormones that regulate appetite, making you feel hungrier. 

https://wellwisp.com/does-eating-sugar-make-you-hungrier/",timmy_shreve,2025-08-10 14:15:19+00:00,,negative,0.8555487813760354,naive_bayes,0.07324846339876959,0.8555487813760354,0.07120275522519463,naive_bayes,0.6190476190476191
17960011013969768,Wrong soda is poison ☠️,tinavallee,2025-08-10 21:42:53+00:00,,negative,0.9004845733674258,naive_bayes,0.05304625465255358,0.9004845733674258,0.046469171980020894,naive_bayes,0.6190476190476191
18017954831562709,You do realize snap is to supplement right? It is not to provide your whole grocery items for the month...........::::,tmonique0812,2025-08-10 20:37:07+00:00,,negative,0.8596211739988567,naive_bayes,0.0768732749402891,0.8596211739988567,0.06350555106085341,naive_bayes,0.6190476190476191
17887464393204920,Yes let's take eating advice from a fat fuck lol,toastedtoastytoast,2025-08-10 14:31:04+00:00,,negative,0.872287605715624,naive_bayes,0.07211303157070084,0.872287605715624,0.05559936271367528,naive_bayes,0.6190476190476191
18087812101754749,"I lterally dgaf what people on snap or food stamps eat/drink. I care about billionares sucking the working class dry, my tax dollars funding genocide, my tax dollars funding terrorist groups like ICE and Border Patrol...🤷🏻‍♀️",tombieeee,2025-08-10 00:56:26+00:00,,negative,0.8520356675670899,naive_bayes,0.08448893239659645,0.8520356675670899,0.06347540003631263,naive_bayes,0.6190476190476191
18403416091119764,This is actually the stupidest shit I have ever read 😭😭😭😭😭,tomobrien_28,2025-08-09 23:44:45+00:00,,negative,0.8618269840280265,naive_bayes,0.075658083654106,0.8618269840280265,0.06251493231786703,naive_bayes,0.6190476190476191
17959248761825910,Im not paying taxes so you can snack. Sodas and candy are not nutritional. They are luxury items you should pay out of pocket for.,tomsoverlanding,2025-08-09 22:10:16+00:00,,negative,0.7486557504195647,naive_bayes,0.130313475979402,0.7486557504195647,0.12103077360103424,naive_bayes,0.6190476190476191
18087389932760242,"Oooor just hear me out, orrrr just say your uninformed and trying to justify bullshit",tonyig42,2025-08-11 00:40:35+00:00,,negative,0.8364583546619344,naive_bayes,0.098535397565628,0.8364583546619344,0.06500624777243716,naive_bayes,0.6190476190476191
18076103951496823,Bro no way we have disgusting fat bitches giving nutrition advice about buying soda over vegetables with food stamps on here🤣,trashfire_actual,2025-08-10 00:08:03+00:00,,negative,0.8888503830143349,naive_bayes,0.061858148448023856,0.8888503830143349,0.049291468537640284,naive_bayes,0.6190476190476191
17998707110653425,"Fizzy sugar water is better than food?  Are you trolling or mentally handicapped??? You could have at least said something like a snickers bar since it has protein and some fat, protein, vitamins (small amount) fiber, and carbs…. That would have been a better argument.  FFS….",travis_og71,2025-08-10 15:27:38+00:00,,negative,0.8636849732900116,naive_bayes,0.0653137464675257,0.8636849732900116,0.07100128024246272,naive_bayes,0.6190476190476191
18023017766526670,"Bottom line, your body needs sugar. Soda's got a shit ton of it.",travismoore2001,2025-08-10 14:22:51+00:00,,negative,0.8515253808079851,naive_bayes,0.07300284954468225,0.8515253808079851,0.0754717696473323,naive_bayes,0.6190476190476191
18355472773155750,Lol my brother has hypoglycemia. You don’t need pure sugar. You can find sugar in simple foods like rice….quite literally will convert to sugar 🤣🤣 for gods sake even a poor person can afford a 2$ bag of lozenges,trout_stalker5656,2025-08-10 20:16:49+00:00,,negative,0.883732671264007,naive_bayes,0.06102620324398436,0.883732671264007,0.05524112549200846,naive_bayes,0.6190476190476191
18052943678173106,"There is no bad food when you are hungry.  If a bottle of straight uranium and canola oil is what gets you to tomorrow, then HAVE IT. We live in a country where healthy food is a privilege for an ever-shrinking portion of the population, and many, many more have to take what they can get.",truthful.penguin,2025-08-10 19:03:07+00:00,,negative,0.895263222868761,naive_bayes,0.057370013330267394,0.895263222868761,0.04736676380097073,naive_bayes,0.6190476190476191
